engjpn7c16,CommandR-plus,189,BAD,eng,jpn,49,test-en-social_111977470885664240#bad,False,"[{""start_i"":25,""end_i"":45,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1724910722.079,1724910792.213
engjpn7c16,CommandR-plus,190,BAD,eng,jpn,58,test-en-social_111977470885664240#bad,False,"[{""start_i"":23,""end_i"":40,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724910738.725,1724910790.193
engjpn7c16,CommandR-plus,191,BAD,eng,jpn,22,test-en-social_111977470885664240#bad,False,"[{""start_i"":12,""end_i"":34,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724910772.623,1724910796.305
engjpn7c16,CommandR-plus,192,BAD,eng,jpn,44,test-en-social_111977470885664240#bad,False,"[{""start_i"":0,""end_i"":8,""severity"":""major"",""error_type"":null},{""start_i"":39,""end_i"":44,""severity"":""major"",""error_type"":null},{""start_i"":22,""end_i"":25,""severity"":""major"",""error_type"":null}]",1724910800.014,1724910862.601
engjpn7c16,CommandR-plus,193,BAD,eng,jpn,25,test-en-social_111977470885664240#bad,False,"[{""start_i"":8,""end_i"":21,""severity"":""major"",""error_type"":null}]",1724910870.261,1724910873.377
engjpn7c16,CommandR-plus,194,BAD,eng,jpn,31,test-en-social_111977470885664240#bad,False,"[{""start_i"":19,""end_i"":26,""severity"":""major"",""error_type"":null},{""start_i"":29,""end_i"":30,""severity"":""major"",""error_type"":null},{""start_i"":32,""end_i"":35,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724911329.6,1724911347.826
engjpn7c16,CommandR-plus,195,BAD,eng,jpn,73,test-en-social_111977470885664240#bad,False,"[{""start_i"":7,""end_i"":19,""severity"":""major"",""error_type"":null},{""start_i"":76,""end_i"":79,""severity"":""major"",""error_type"":null}]",1724911354.368,1724911384.714
engjpn7c16,CommandR-plus,196,BAD,eng,jpn,51,test-en-social_111977470885664240#bad,False,"[{""start_i"":0,""end_i"":18,""severity"":""major"",""error_type"":null},{""start_i"":29,""end_i"":43,""severity"":""major"",""error_type"":null},{""start_i"":58,""end_i"":63,""severity"":""minor"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724911400.752,1724911438.682
engjpn7c16,CommandR-plus,197,BAD,eng,jpn,48,test-en-social_111977470885664240#bad,False,"[{""start_i"":12,""end_i"":41,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724911468.48,1724911504.346
engjpn7c16,CommandR-plus,198,BAD,eng,jpn,33,test-en-social_111977470885664240#bad,False,"[{""start_i"":16,""end_i"":43,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724911510.551,1724911534.058
engjpn7c10,CommandR-plus,294,TGT,eng,jpn,99,test-en-social_112109432154590752,False,[],1724911503.081,1724911503.081
engjpn7c10,CommandR-plus,295,TGT,eng,jpn,98,test-en-social_112109432154590752,False,[],1724911507.1,1724911512.13
engjpn7c10,CommandR-plus,296,TGT,eng,jpn,98,test-en-social_112109432154590752,False,[],1724911508.96,1724911514.029
engjpn7c10,CommandR-plus,297,TGT,eng,jpn,98,test-en-social_112109432154590752,False,[],1724911516.441,1724911516.441
engjpn7c10,CommandR-plus,298,TGT,eng,jpn,98,test-en-social_112109432154590752,False,[],1724911518.702,1724911518.702
engjpn7c10,CommandR-plus,299,TGT,eng,jpn,33,test-en-social_112109432154590752,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1724911530.703,1724911561.883
engjpn7c10,CommandR-plus,300,TGT,eng,jpn,93,test-en-social_112109432154590752,False,[],1724911568.457,1724911568.457
engjpn7c10,CommandR-plus,301,TGT,eng,jpn,95,test-en-social_112109432154590752,False,[],1724911571.849,1724911571.85
engjpn7c16,IOL-Research,38,TGT,eng,jpn,97,test-en-news_newsrepublic.com.6817,False,[],1724911566.395,1724911566.395
engjpn7c16,IOL-Research,39,TGT,eng,jpn,96,test-en-news_newsrepublic.com.6817,False,[],1724911573.011,1724911573.011
engjpn7c16,IOL-Research,40,TGT,eng,jpn,96,test-en-news_newsrepublic.com.6817,False,"[{""start_i"":49,""end_i"":93,""severity"":""minor"",""error_type"":null}]",1724911667.024,1724911672.604
engjpn7c16,IOL-Research,41,TGT,eng,jpn,97,test-en-news_newsrepublic.com.6817,False,[],1724911686.324,1724911686.324
engjpn7c10,Team-J,779,BAD,eng,jpn,19,test-en-speech_TLePhdsMMlw_000#bad,False,"[{""start_i"":163,""end_i"":177,""severity"":""major"",""error_type"":null},{""start_i"":4,""end_i"":22,""severity"":""major"",""error_type"":null},{""start_i"":30,""end_i"":39,""severity"":""major"",""error_type"":null},{""start_i"":47,""end_i"":55,""severity"":""major"",""error_type"":null},{""start_i"":76,""end_i"":90,""severity"":""major"",""error_type"":null},{""start_i"":225,""end_i"":235,""severity"":""major"",""error_type"":null}]",1724911624.562,1724911723.161
engjpn7c09,Llama3-70B,778,TGT,eng,jpn,90,test-en-speech_TBPP-za78BQ_000,False,"[{""start_i"":20,""end_i"":22,""severity"":""minor"",""error_type"":null},{""start_i"":118,""end_i"":119,""severity"":""major"",""error_type"":null},{""start_i"":141,""end_i"":145,""severity"":""minor"",""error_type"":null},{""start_i"":153,""end_i"":155,""severity"":""minor"",""error_type"":null}]",1724911638.399,1724911739.102
engjpn7c1f,ende-tutorial1,1000000,TGT,eng,jpn,0,ende-tutorial1,False,[],1724911761.576,1724911761.576
engjpn7c1f,ende-tutorial1,1000001,TGT,eng,jpn,0,ende-tutorial1,False,[],1724911761.577,1724911761.577
engjpn7c1f,ende-tutorial1,1000002,TGT,eng,jpn,0,ende-tutorial1,False,[],1724911761.578,1724911761.578
engjpn7c1f,ende-tutorial2,1000003,TGT,eng,jpn,0,ende-tutorial2,False,[],1724911769.185,1724911769.185
engjpn7c1f,ende-tutorial2,1000004,TGT,eng,jpn,0,ende-tutorial2,False,[],1724911769.186,1724911769.186
engjpn7c1f,ende-tutorial2,1000005,TGT,eng,jpn,0,ende-tutorial2,False,"[{""start_i"":8,""end_i"":11,""severity"":""minor""}]",1724911769.186,1724911769.186
engjpn7c10,ONLINE-B,787,TGT,eng,jpn,95,test-en-speech_WbO8dOhsgY4_003,False,[],1724911778.593,1724911778.593
engjpn7c10,CommandR-plus,738,TGT,eng,jpn,97,test-en-speech_B9abU6r80P4_003,False,[],1724911817.065,1724911817.065
engjpn7c10,GPT-4,701,TGT,eng,jpn,96,test-en-speech_2Uo5zKrbips_001,False,[],1724911854.143,1724911854.143
engjpn7c1f,refA,789,TGT,eng,jpn,100,test-en-speech_XwIQLLbD7SI_001,False,[],1724911842.616,1724911842.616
engjpn7c10,IOL-Research,615,TGT,eng,jpn,97,test-en-social_112259676538889296,False,[],1724911867.943,1724911867.943
engjpn7c10,IOL-Research,616,TGT,eng,jpn,95,test-en-social_112259676538889296,False,[],1724911877.264,1724911877.264
engjpn7c10,IOL-Research,617,TGT,eng,jpn,95,test-en-social_112259676538889296,False,[],1724911880.892,1724911880.892
engjpn7c10,IOL-Research,618,TGT,eng,jpn,95,test-en-social_112259676538889296,False,[],1724911885.364,1724911885.364
engjpn7c10,IOL-Research,619,TGT,eng,jpn,96,test-en-social_112259676538889296,False,[],1724911895.631,1724911895.631
engjpn7c10,IOL-Research,620,TGT,eng,jpn,97,test-en-social_112259676538889296,False,[],1724911899.003,1724911899.003
engjpn7c10,IOL-Research,621,TGT,eng,jpn,96,test-en-social_112259676538889296,False,[],1724911929.031,1724911929.031
engjpn7c10,IOL-Research,622,TGT,eng,jpn,97,test-en-social_112259676538889296,False,[],1724911932.693,1724911932.693
engjpn7c10,IOL-Research,623,TGT,eng,jpn,95,test-en-social_112259676538889296,False,[],1724911944.964,1724911944.964
engjpn7c10,IOL-Research,624,TGT,eng,jpn,96,test-en-social_112259676538889296,False,[],1724911958.382,1724911958.382
engjpn7c10,Team-J,781,TGT,eng,jpn,96,test-en-speech_UVUatYPScjw_000,False,[],1724912006.197,1724912006.197
engjpn7c10,Team-J,779,TGT,eng,jpn,98,test-en-speech_TLePhdsMMlw_000,False,[],1724912045.953,1724912045.953
engjpn7c1f,NTTSU,278,TGT,eng,jpn,80,test-en-social_112109186993725712,False,[],1724911890.305,1724911907.473
engjpn7c1f,NTTSU,279,TGT,eng,jpn,100,test-en-social_112109186993725712,False,[],1724911910.189,1724911911.982
engjpn7c1f,NTTSU,280,TGT,eng,jpn,100,test-en-social_112109186993725712,False,[],1724911926.493,1724911926.493
engjpn7c1f,NTTSU,281,TGT,eng,jpn,100,test-en-social_112109186993725712,False,[],1724911937.721,1724911937.722
engjpn7c1f,NTTSU,282,TGT,eng,jpn,80,test-en-social_112109186993725712,False,[],1724911944.146,1724911958.064
engjpn7c1f,NTTSU,283,TGT,eng,jpn,70,test-en-social_112109186993725712,False,[],1724912016.56,1724912016.56
engjpn7c1f,NTTSU,284,TGT,eng,jpn,75,test-en-social_112109186993725712,False,[],1724912028.836,1724912028.836
engjpn7c1f,NTTSU,285,TGT,eng,jpn,100,test-en-social_112109186993725712,False,[],1724912032.05,1724912032.051
engjpn7c1f,NTTSU,286,TGT,eng,jpn,68,test-en-social_112109186993725712,False,[],1724912082.64,1724912082.64
engjpn7c1f,NTTSU,287,TGT,eng,jpn,100,test-en-social_112109186993725712,False,[],1724912085.033,1724912085.033
engjpn7c1f,Gemini-1.5-Pro,691,TGT,eng,jpn,75,test-en-speech_0ZEBNpiuMu4_004,False,[],1724912161.197,1724912181.423
engjpn7c09,refA,709,TGT,eng,jpn,100,test-en-speech_3M_AGbXVb5s_000,False,[],1724912232.22,1724912232.22
engjpn7c10,Team-J,131,TGT,eng,jpn,97,test-en-news_seattle_times.800119,False,[],1724912065.954,1724912065.954
engjpn7c10,Team-J,132,TGT,eng,jpn,97,test-en-news_seattle_times.800119,False,[],1724912088.125,1724912088.125
engjpn7c10,Team-J,133,TGT,eng,jpn,97,test-en-news_seattle_times.800119,False,[],1724912102.053,1724912102.053
engjpn7c10,Team-J,134,TGT,eng,jpn,97,test-en-news_seattle_times.800119,False,[],1724912113.962,1724912113.962
engjpn7c10,Team-J,135,TGT,eng,jpn,33,test-en-news_seattle_times.800119,False,"[{""start_i"":25,""end_i"":107,""severity"":""major"",""error_type"":null}]",1724912129.95,1724912167.784
engjpn7c10,Team-J,136,TGT,eng,jpn,97,test-en-news_seattle_times.800119,False,[],1724912183.664,1724912183.664
engjpn7c10,Team-J,137,TGT,eng,jpn,95,test-en-news_seattle_times.800119,False,[],1724912193.627,1724912193.627
engjpn7c10,Team-J,138,TGT,eng,jpn,95,test-en-news_seattle_times.800119,False,[],1724912203.095,1724912203.095
engjpn7c10,Team-J,139,TGT,eng,jpn,96,test-en-news_seattle_times.800119,False,[],1724912217.627,1724912217.627
engjpn7c10,Team-J,140,TGT,eng,jpn,80,test-en-news_seattle_times.800119,False,"[{""start_i"":52,""end_i"":55,""severity"":""minor"",""error_type"":null}]",1724912276.658,1724912317.005
engjpn7c10,Team-J,684,TGT,eng,jpn,80,test-en-speech_-IPJfZjzCZQ_000,False,"[{""start_i"":65,""end_i"":65,""severity"":""minor"",""error_type"":null}]",1724912376.504,1724912439.378
engjpn7c1f,IKUN-C,778,TGT,eng,jpn,66,test-en-speech_TBPP-za78BQ_000,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724912422.619,1724912455.357
engjpn7c27,IKUN-C,735,TGT,eng,jpn,60,test-en-speech_AC2UOuvVol8_000,False,"[{""start_i"":8,""end_i"":12,""severity"":""major"",""error_type"":null},{""start_i"":76,""end_i"":76,""severity"":""major"",""error_type"":null}]",1724912418.454,1724912475.339
engjpn7c10,Unbabel-Tower70B,716,TGT,eng,jpn,96,test-en-speech_5Ohwuu0GuMA_000,False,[],1724912496.824,1724912496.824
engjpn7c1f,Unbabel-Tower70B,756,TGT,eng,jpn,88,test-en-speech_OAaig_rKS5g_000,False,"[{""start_i"":202,""end_i"":207,""severity"":""minor"",""error_type"":null}]",1724912550.581,1724912558.299
engjpn7c1f,Llama3-70B,701,TGT,eng,jpn,100,test-en-speech_2Uo5zKrbips_001,False,[],1724912611.402,1724912611.402
engjpn7c09,Aya23,738,TGT,eng,jpn,90,test-en-speech_B9abU6r80P4_003,False,"[{""start_i"":62,""end_i"":64,""severity"":""minor"",""error_type"":null},{""start_i"":143,""end_i"":150,""severity"":""minor"",""error_type"":null},{""start_i"":163,""end_i"":164,""severity"":""minor"",""error_type"":null}]",1724912528.37,1724912620.006
engjpn7c10,Llama3-70B,813,TGT,eng,jpn,96,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,[],1724912525.676,1724912525.676
engjpn7c10,Llama3-70B,814,TGT,eng,jpn,97,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,[],1724912532.866,1724912532.866
engjpn7c10,Llama3-70B,815,TGT,eng,jpn,93,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,[],1724912559.307,1724912559.308
engjpn7c10,Llama3-70B,816,TGT,eng,jpn,95,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,[],1724912562.528,1724912562.528
engjpn7c10,Llama3-70B,817,TGT,eng,jpn,67,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,"[{""start_i"":89,""end_i"":89,""severity"":""minor"",""error_type"":null}]",1724912586.107,1724912589.227
engjpn7c10,Llama3-70B,818,TGT,eng,jpn,90,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,[],1724912616.337,1724912616.338
engjpn7c10,Llama3-70B,819,TGT,eng,jpn,92,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,[],1724912627.357,1724912627.358
engjpn7c10,Llama3-70B,820,TGT,eng,jpn,95,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,[],1724912640.899,1724912640.899
engjpn7c10,Llama3-70B,821,TGT,eng,jpn,96,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,[],1724912645.386,1724912645.386
engjpn7c10,Llama3-70B,822,TGT,eng,jpn,70,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,"[{""start_i"":12,""end_i"":13,""severity"":""minor"",""error_type"":null}]",1724912652.157,1724912654.925
engjpn7c02,ende-tutorial1,1000000,TGT,eng,jpn,0,ende-tutorial1,False,[],1724912771.209,1724912771.209
engjpn7c02,ende-tutorial1,1000001,TGT,eng,jpn,0,ende-tutorial1,False,[],1724912771.212,1724912771.213
engjpn7c02,ende-tutorial1,1000002,TGT,eng,jpn,0,ende-tutorial1,False,[],1724912771.215,1724912771.215
engjpn7c27,CommandR-plus,68,TGT,eng,jpn,100,test-en-news_rt.com.54499,False,[],1724912509.211,1724912510.051
engjpn7c27,CommandR-plus,69,TGT,eng,jpn,100,test-en-news_rt.com.54499,False,[],1724912541.851,1724912542.531
engjpn7c27,CommandR-plus,70,TGT,eng,jpn,100,test-en-news_rt.com.54499,False,[],1724912583.551,1724912584.255
engjpn7c27,CommandR-plus,71,TGT,eng,jpn,100,test-en-news_rt.com.54499,False,[],1724912625.092,1724912625.092
engjpn7c02,ende-tutorial2,1000003,TGT,eng,jpn,0,ende-tutorial2,False,[],1724912783.316,1724912783.316
engjpn7c27,CommandR-plus,72,TGT,eng,jpn,100,test-en-news_rt.com.54499,False,[],1724912692.995,1724912693.623
engjpn7c02,ende-tutorial2,1000004,TGT,eng,jpn,0,ende-tutorial2,False,[],1724912783.317,1724912783.317
engjpn7c27,CommandR-plus,73,TGT,eng,jpn,100,test-en-news_rt.com.54499,False,[],1724912718.703,1724912719.495
engjpn7c02,ende-tutorial2,1000005,TGT,eng,jpn,0,ende-tutorial2,False,"[{""start_i"":8,""end_i"":11,""severity"":""minor""}]",1724912783.317,1724912783.317
engjpn7c27,CommandR-plus,74,TGT,eng,jpn,100,test-en-news_rt.com.54499,False,[],1724912740.208,1724912740.208
engjpn7c27,CommandR-plus,75,TGT,eng,jpn,100,test-en-news_rt.com.54499,False,[],1724912748.443,1724912749.255
engjpn7c27,CommandR-plus,76,TGT,eng,jpn,100,test-en-news_rt.com.54499,False,[],1724912757.587,1724912758.264
engjpn7c10,ONLINE-B,68,TGT,eng,jpn,92,test-en-news_rt.com.54499,False,[],1724912698.398,1724912698.398
engjpn7c10,ONLINE-B,69,TGT,eng,jpn,92,test-en-news_rt.com.54499,False,[],1724912714.911,1724912714.911
engjpn7c10,ONLINE-B,70,TGT,eng,jpn,94,test-en-news_rt.com.54499,False,[],1724912725.209,1724912725.209
engjpn7c10,ONLINE-B,71,TGT,eng,jpn,95,test-en-news_rt.com.54499,False,[],1724912739.446,1724912739.446
engjpn7c10,ONLINE-B,72,TGT,eng,jpn,95,test-en-news_rt.com.54499,False,[],1724912749.456,1724912749.456
engjpn7c10,ONLINE-B,73,TGT,eng,jpn,97,test-en-news_rt.com.54499,False,[],1724912764.041,1724912764.041
engjpn7c10,ONLINE-B,74,TGT,eng,jpn,96,test-en-news_rt.com.54499,False,[],1724912776.609,1724912776.609
engjpn7c10,ONLINE-B,75,TGT,eng,jpn,96,test-en-news_rt.com.54499,False,[],1724912789.429,1724912789.429
engjpn7c10,ONLINE-B,76,TGT,eng,jpn,96,test-en-news_rt.com.54499,False,[],1724912806.81,1724912806.81
engjpn7c02,IKUN-C,753,TGT,eng,jpn,98,test-en-speech_N2KNk5qq1H8_000,False,[],1724912829.828,1724912831.821
engjpn7c27,NTTSU,747,TGT,eng,jpn,65,test-en-speech_L7_fgdw4kwY_000,False,"[{""start_i"":0,""end_i"":3,""severity"":""major"",""error_type"":null}]",1724912890.928,1724912898.12
engjpn7c02,IKUN-C,779,TGT,eng,jpn,98,test-en-speech_TLePhdsMMlw_000,False,[],1724912942.707,1724912943.782
engjpn7c02,GPT-4,705,TGT,eng,jpn,93,test-en-speech_36UVjSUk-wY_035,False,[],1724912973.654,1724912973.654
engjpn7c02,CommandR-plus,131,TGT,eng,jpn,99,test-en-news_seattle_times.800119#incomplete,False,[],1724912992.013,1724912992.014
engjpn7c02,CommandR-plus,132,TGT,eng,jpn,97,test-en-news_seattle_times.800119#incomplete,False,[],1724913003.706,1724913003.706
engjpn7c02,CommandR-plus,133,TGT,eng,jpn,98,test-en-news_seattle_times.800119#incomplete,False,[],1724913008.156,1724913008.156
engjpn7c02,CommandR-plus,134,TGT,eng,jpn,96,test-en-news_seattle_times.800119#incomplete,False,[],1724913019.577,1724913019.577
engjpn7c02,GPT-4,899,TGT,eng,jpn,95,test-en-literary_forever_snow_chunk_2_words_986,False,[],1724913050.139,1724913050.139
engjpn7c02,GPT-4,900,TGT,eng,jpn,97,test-en-literary_forever_snow_chunk_2_words_986,False,[],1724913070.901,1724913070.901
engjpn7c02,GPT-4,901,TGT,eng,jpn,98,test-en-literary_forever_snow_chunk_2_words_986,False,[],1724913074.891,1724913074.891
engjpn7c02,GPT-4,902,TGT,eng,jpn,98,test-en-literary_forever_snow_chunk_2_words_986,False,[],1724913079.863,1724913079.863
engjpn7c02,GPT-4,903,TGT,eng,jpn,98,test-en-literary_forever_snow_chunk_2_words_986,False,[],1724913082.866,1724913082.867
engjpn7c02,GPT-4,904,TGT,eng,jpn,99,test-en-literary_forever_snow_chunk_2_words_986,False,[],1724913085.66,1724913085.66
engjpn7c02,GPT-4,905,TGT,eng,jpn,95,test-en-literary_forever_snow_chunk_2_words_986,False,[],1724913090.008,1724913091.021
engjpn7c02,GPT-4,906,TGT,eng,jpn,95,test-en-literary_forever_snow_chunk_2_words_986,False,[],1724913093.257,1724913093.257
engjpn7c02,GPT-4,907,TGT,eng,jpn,97,test-en-literary_forever_snow_chunk_2_words_986,False,[],1724913096.92,1724913096.921
engjpn7c02,GPT-4,908,TGT,eng,jpn,97,test-en-literary_forever_snow_chunk_2_words_986,False,[],1724913099.212,1724913099.98
engjpn7c02,IOL-Research,682,TGT,eng,jpn,94,test-en-speech_--sV9RHC1_4_000,False,[],1724913172.136,1724913172.136
engjpn7c02,Team-J,615,TGT,eng,jpn,97,test-en-social_112259676538889296,False,[],1724913189.932,1724913189.933
engjpn7c02,Team-J,616,TGT,eng,jpn,88,test-en-social_112259676538889296,False,[],1724913196.63,1724913196.63
engjpn7c02,Team-J,617,TGT,eng,jpn,91,test-en-social_112259676538889296,False,[],1724913200.137,1724913200.984
engjpn7c02,Team-J,618,TGT,eng,jpn,95,test-en-social_112259676538889296,False,[],1724913203.712,1724913203.712
engjpn7c02,Team-J,619,TGT,eng,jpn,84,test-en-social_112259676538889296,False,"[{""start_i"":14,""end_i"":14,""severity"":""minor"",""error_type"":null}]",1724913211.063,1724913214.42
engjpn7c02,Team-J,620,TGT,eng,jpn,94,test-en-social_112259676538889296,False,[],1724913216.386,1724913216.386
engjpn7c02,Team-J,621,TGT,eng,jpn,93,test-en-social_112259676538889296,False,[],1724913221.194,1724913221.195
engjpn7c02,Team-J,622,TGT,eng,jpn,96,test-en-social_112259676538889296,False,[],1724913224.11,1724913224.11
engjpn7c02,Team-J,623,TGT,eng,jpn,97,test-en-social_112259676538889296,False,[],1724913225.907,1724913225.908
engjpn7c02,Team-J,624,TGT,eng,jpn,97,test-en-social_112259676538889296,False,[],1724913227.825,1724913227.825
engjpn7c27,Gemini-1.5-Pro,604,TGT,eng,jpn,0,test-en-social_112226149509052560,False,"[{""start_i"":0,""end_i"":44,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724912922.911,1724912932.251
